episode,total_reward,coverage_pct,steps,total_collisions,terminated
5137,235.19999999999993,1.0,176,0,True
5138,241.59999999999997,1.0,130,3,True
5139,244.5,1.0,102,0,True
5140,230.89999999999984,1.0,239,0,True
5141,254.50000000000003,1.0,67,0,True
5142,243.9999999999999,1.0,169,3,True
5143,250.60000000000002,1.0,76,1,True
5144,228.99999999999991,1.0,173,1,True
5145,242.5999999999999,1.0,153,0,True
5146,243.19999999999996,1.0,120,0,True
5147,249.29999999999998,1.0,106,1,True
5148,236.79999999999995,1.0,166,1,True
5149,243.0,1.0,100,0,True
5150,247.79999999999995,1.0,119,1,True
5151,243.59999999999994,1.0,146,0,True
5152,249.6,1.0,106,1,True
5153,244.0,1.0,112,3,True
5154,250.4,1.0,102,1,True
5155,245.10000000000002,1.0,105,1,True
5156,249.7,1.0,94,3,True
5157,249.9,1.0,82,0,True
5158,244.99999999999994,1.0,108,5,True
5159,239.89999999999998,1.0,147,0,True
5160,251.69999999999996,1.0,115,0,True
5161,250.20000000000005,1.0,94,0,True
5162,239.79999999999998,1.0,128,2,True
5163,241.99999999999994,1.0,133,2,True
5164,251.8,1.0,76,0,True
5165,251.0,1.0,62,2,True
5166,242.2,1.0,115,3,True
5167,249.29999999999998,1.0,119,1,True
5168,236.4999999999999,1.0,173,1,True
5169,250.89999999999998,1.0,108,2,True
5170,234.39999999999992,1.0,172,2,True
5171,246.49999999999991,1.0,144,0,True
5172,246.7,1.0,125,0,True
5173,248.2,1.0,103,1,True
5174,245.39999999999998,1.0,113,1,True
5175,247.59999999999997,1.0,99,0,True
5176,244.29999999999995,1.0,117,1,True
5177,250.3,1.0,81,2,True
5178,250.00000000000003,1.0,90,0,True
5179,238.10000000000005,1.0,118,1,True
5180,242.99999999999994,1.0,128,4,True
5181,250.20000000000002,1.0,80,0,True
5182,224.1999999999999,1.0,240,3,True
5183,245.59999999999997,1.0,105,0,True
5184,246.49999999999994,1.0,137,0,True
5185,247.49999999999994,1.0,115,1,True
5186,248.29999999999998,1.0,110,1,True
5187,239.79999999999993,1.0,158,3,True
5188,247.19999999999993,1.0,133,3,True
5189,249.40000000000003,1.0,79,1,True
5190,253.3,1.0,76,0,True
5191,236.49999999999997,1.0,141,5,True
5192,253.8,1.0,70,0,True
5193,240.5,1.0,116,0,True
5194,250.4,1.0,84,2,True
5195,248.2,1.0,97,4,True
5196,252.0,1.0,76,0,True
5197,245.09999999999994,1.0,121,2,True
5198,248.59999999999997,1.0,83,0,True
5199,240.29999999999995,1.0,128,5,True
5200,252.89999999999998,1.0,91,0,True
5201,235.89999999999992,1.0,162,5,True
5202,240.29999999999995,1.0,142,0,True
5203,246.29999999999995,1.0,129,2,True
5204,248.5,1.0,89,4,True
5205,244.39999999999998,1.0,112,2,True
5206,244.29999999999998,1.0,98,0,True
5207,242.99999999999997,1.0,115,0,True
5208,245.59999999999997,1.0,103,0,True
5209,244.39999999999998,1.0,125,0,True
5210,234.8999999999999,1.0,185,1,True
5211,249.3,1.0,97,0,True
5212,250.55,1.0,93,1,True
5213,242.29999999999998,1.0,127,2,True
5214,253.7,1.0,79,0,True
5215,247.19999999999996,1.0,124,0,True
5216,227.8999999999998,1.0,244,4,True
5217,239.69999999999993,1.0,162,1,True
5218,244.79999999999993,1.0,136,0,True
5219,209.79999999999973,1.0,383,3,True
5220,231.99999999999997,1.0,163,5,True
5221,249.29999999999998,1.0,95,3,True
5222,250.6,1.0,80,2,True
5223,249.39999999999998,1.0,85,2,True
5224,250.29999999999995,1.0,98,1,True
5225,248.3,1.0,97,0,True
5226,245.39999999999998,1.0,123,3,True
5227,242.49999999999994,1.0,150,5,True
5228,243.0,1.0,113,0,True
5229,251.3,1.0,96,0,True
5230,249.09999999999997,1.0,107,2,True
5231,229.79999999999978,1.0,261,3,True
5232,239.09999999999997,1.0,142,2,True
5233,247.69999999999996,1.0,123,3,True
5234,209.60000000000002,1.0,126,29,True
5235,251.7,1.0,92,1,True
5236,248.2,1.0,91,0,True
5237,211.7,1.0,227,1,True
5238,228.89999999999986,1.0,225,2,True
5239,243.89999999999998,1.0,135,0,True
5240,239.59999999999997,1.0,140,0,True
5241,248.50000000000003,1.0,91,0,True
5242,240.09999999999997,1.0,151,0,True
5243,245.4,1.0,104,3,True
5244,245.0999999999999,1.0,132,0,True
5245,214.59999999999997,1.0,221,0,True
5246,247.10000000000002,1.0,93,3,True
5247,251.89999999999998,1.0,83,0,True
5248,248.79999999999995,1.0,99,0,True
5249,252.5,1.0,102,0,True
5250,247.79999999999998,1.0,110,0,True
5251,235.09999999999997,1.0,150,0,True
5252,247.1,1.0,109,1,True
5253,251.0,1.0,78,2,True
5254,245.1999999999999,1.0,147,2,True
5255,241.40000000000003,1.0,119,0,True
5256,248.1,1.0,107,1,True
5257,230.19999999999996,1.0,179,2,True
5258,215.49999999999977,1.0,346,0,True
5259,251.7,1.0,88,0,True
5260,253.60000000000002,1.0,67,0,True
5261,246.9,1.0,109,0,True
5262,251.10000000000002,1.0,72,2,True
5263,241.8999999999999,1.0,169,0,True
5264,241.0999999999999,1.0,152,4,True
5265,246.1,1.0,114,0,True
5266,241.09999999999994,1.0,154,2,True
5267,251.6,1.0,91,1,True
5268,245.19999999999996,1.0,122,1,True
5269,232.99999999999991,1.0,186,5,True
5270,221.4999999999999,1.0,224,4,True
5271,222.19999999999982,1.0,249,4,True
5272,249.8,1.0,87,0,True
5273,246.5,1.0,113,1,True
5274,243.19999999999996,1.0,122,3,True
5275,241.29999999999995,1.0,139,2,True
5276,235.6999999999999,1.0,185,8,True
5277,247.7,1.0,95,0,True
5278,251.79999999999998,1.0,95,0,True
5279,248.49999999999997,1.0,114,0,True
5280,243.7,1.0,126,1,True
5281,244.39999999999998,1.0,117,1,True
5282,250.50000000000003,1.0,93,0,True
5283,251.9,1.0,81,1,True
5284,243.09999999999997,1.0,141,2,True
5285,248.7,1.0,88,0,True
5286,244.89999999999998,1.0,114,3,True
5287,256.90000000000003,1.0,60,0,True
5288,218.89999999999992,1.0,232,1,True
5289,242.2,1.0,109,4,True
5290,240.0,1.0,116,1,True
5291,227.5999999999999,1.0,205,1,True
5292,255.9,1.0,73,0,True
5293,253.4,1.0,69,0,True
5294,245.0,1.0,123,0,True
5295,238.6,1.0,142,0,True
5296,243.49999999999991,1.0,153,3,True
5297,202.39999999999984,1.0,391,0,True
5298,243.7,1.0,125,0,True
5299,251.9,1.0,81,0,True
5300,245.69999999999993,1.0,155,0,True
5301,225.49999999999986,1.0,226,3,True
5302,242.19999999999993,1.0,154,0,True
5303,255.2,1.0,75,0,True
5304,228.6999999999999,1.0,170,0,True
5305,250.7,1.0,84,1,True
5306,248.99999999999994,1.0,119,0,True
5307,248.1,1.0,104,0,True
5308,243.5,1.0,126,5,True
5309,247.0,1.0,104,1,True
5310,243.19999999999993,1.0,143,0,True
5311,255.2,1.0,72,0,True
5312,233.69999999999993,1.0,182,2,True
5313,225.59999999999997,1.0,142,0,True
5314,241.49999999999991,1.0,152,1,True
5315,247.29999999999998,1.0,118,0,True
5316,252.30000000000004,1.0,88,0,True
5317,253.0,1.0,72,1,True
5318,242.19999999999996,1.0,131,2,True
5319,253.89999999999998,1.0,75,0,True
5320,232.5999999999999,1.0,192,0,True
5321,219.2,1.0,144,0,True
5322,241.8999999999999,1.0,183,0,True
5323,240.49999999999994,1.0,137,1,True
5324,248.6,1.0,105,1,True
5325,246.19999999999993,1.0,147,1,True
5326,244.79999999999998,1.0,115,0,True
5327,244.5,1.0,91,3,True
5328,250.00000000000003,1.0,90,0,True
5329,238.19999999999987,1.0,188,0,True
5330,242.6499999999999,1.0,154,1,True
5331,241.89999999999998,1.0,123,0,True
5332,210.79999999999993,1.0,245,3,True
5333,249.9,1.0,90,2,True
5334,242.19999999999993,1.0,158,2,True
5335,239.35000000000008,1.0,101,9,True
5336,243.29999999999998,1.0,133,3,True
5337,237.09999999999985,1.0,219,0,True
5338,234.69999999999996,1.0,113,7,True
5339,240.49999999999994,1.0,104,0,True
5340,206.20000000000005,1.0,167,7,True
5341,242.20000000000002,1.0,119,1,True
5342,252.8,1.0,74,0,True
5343,218.29999999999995,1.0,219,3,True
5344,249.7,1.0,96,0,True
5345,249.2,1.0,91,1,True
5346,240.99999999999994,1.0,125,1,True
5347,245.4999999999999,1.0,163,0,True
5348,240.79999999999995,1.0,152,3,True
5349,242.49999999999997,1.0,104,0,True
5350,247.29999999999998,1.0,88,2,True
5351,244.69999999999996,1.0,122,0,True
5352,243.79999999999995,1.0,123,2,True
5353,253.89999999999998,1.0,79,1,True
5354,237.09999999999997,1.0,117,7,True
5355,243.1,1.0,114,1,True
5356,243.39999999999998,1.0,111,3,True
5357,252.4,1.0,82,1,True
5358,232.09999999999994,1.0,188,1,True
5359,241.59999999999997,1.0,129,0,True
5360,240.99999999999991,1.0,151,0,True
5361,236.0,1.0,152,2,True
5362,232.29999999999995,1.0,165,0,True
5363,241.99999999999991,1.0,161,1,True
5364,248.39999999999998,1.0,106,3,True
5365,243.59999999999997,1.0,121,2,True
5366,248.00000000000003,1.0,81,0,True
5367,243.09999999999997,1.0,128,0,True
5368,238.89999999999992,1.0,151,7,True
5369,206.0,1.0,169,0,True
5370,247.69999999999996,1.0,120,1,True
5371,242.99999999999994,1.0,136,0,True
5372,250.90000000000003,1.0,82,0,True
5373,245.4,1.0,121,0,True
5374,227.9999999999999,1.0,212,0,True
5375,233.79999999999993,1.0,174,1,True
5376,246.0,1.0,108,1,True
5377,240.99999999999991,1.0,149,1,True
5378,241.89999999999998,1.0,121,0,True
5379,249.89999999999998,1.0,88,0,True
5380,241.69999999999993,1.0,132,3,True
5381,248.2,1.0,93,2,True
5382,251.09999999999997,1.0,110,0,True
5383,214.39999999999992,1.0,223,1,True
5384,247.39999999999998,1.0,113,2,True
5385,248.4,1.0,94,0,True
5386,239.99999999999994,1.0,169,1,True
5387,239.29999999999995,1.0,137,3,True
5388,246.59999999999997,1.0,122,0,True
5389,246.19999999999993,1.0,144,0,True
5390,247.29999999999998,1.0,111,0,True
5391,249.59999999999997,1.0,120,0,True
5392,244.39999999999998,1.0,126,3,True
5393,249.29999999999998,1.0,96,0,True
5394,237.9999999999999,1.0,164,2,True
5395,244.39999999999998,1.0,93,4,True
5396,248.1,1.0,93,0,True
5397,245.79999999999995,1.0,137,0,True
5398,251.40000000000003,1.0,92,0,True
5399,236.4999999999999,1.0,187,2,True
5400,239.79999999999993,1.0,184,0,True
5401,244.49999999999994,1.0,124,1,True
5402,246.09999999999997,1.0,124,3,True
5403,246.79999999999998,1.0,110,0,True
5404,241.7,1.0,142,0,True
5405,247.89999999999998,1.0,120,1,True
5406,241.89999999999998,1.0,115,6,True
5407,252.7,1.0,97,0,True
5408,241.69999999999993,1.0,148,0,True
5409,247.59999999999997,1.0,130,0,True
5410,253.10000000000002,1.0,85,0,True
5411,252.30000000000004,1.0,72,0,True
5412,239.39999999999998,1.0,126,0,True
5413,254.0,1.0,66,1,True
5414,252.60000000000002,1.0,72,0,True
5415,252.59999999999997,1.0,103,0,True
5416,246.59999999999997,1.0,108,1,True
5417,247.5,1.0,110,0,True
5418,226.99999999999994,1.0,150,1,True
5419,241.49999999999994,1.0,162,2,True
5420,243.89999999999998,1.0,129,0,True
5421,247.49999999999997,1.0,118,0,True
5422,249.10000000000002,1.0,104,1,True
5423,241.49999999999994,1.0,160,6,True
5424,242.49999999999997,1.0,157,1,True
5425,241.49999999999991,1.0,161,2,True
5426,247.89999999999998,1.0,113,4,True
5427,246.79999999999995,1.0,116,1,True
5428,252.0,1.0,83,0,True
5429,248.79999999999998,1.0,91,2,True
5430,249.3,1.0,92,0,True
5431,246.2,1.0,115,5,True
5432,248.39999999999998,1.0,108,1,True
5433,254.6,1.0,78,1,True
5434,252.6,1.0,89,0,True
5435,246.39999999999992,1.0,125,0,True
5436,233.49999999999994,1.0,142,3,True
5437,243.7,1.0,96,8,True
5438,244.6,1.0,103,0,True
5439,250.90000000000003,1.0,78,0,True
5440,243.2999999999999,1.0,155,0,True
5441,240.49999999999997,1.0,145,1,True
5442,229.3999999999998,1.0,253,2,True
5443,244.49999999999997,1.0,109,2,True
5444,252.8,1.0,74,1,True
5445,248.1,1.0,93,1,True
5446,252.5,1.0,76,0,True
5447,247.39999999999998,1.0,133,0,True
5448,248.74999999999994,1.0,124,2,True
5449,254.39999999999998,1.0,92,0,True
5450,249.1,1.0,96,0,True
5451,252.09999999999997,1.0,102,1,True
5452,247.89999999999998,1.0,112,1,True
5453,247.69999999999996,1.0,121,0,True
5454,250.4,1.0,81,0,True
5455,249.99999999999997,1.0,98,2,True
5456,196.20000000000005,1.0,234,0,True
5457,243.69999999999996,1.0,116,0,True
5458,244.0,1.0,110,2,True
5459,248.40000000000003,1.0,93,0,True
5460,250.29999999999998,1.0,102,2,True
5461,245.1999999999999,1.0,149,0,True
5462,252.60000000000002,1.0,73,2,True
5463,250.25,1.0,98,1,True
5464,211.8,1.0,209,9,True
5465,245.39999999999998,1.0,130,0,True
5466,247.09999999999997,1.0,112,1,True
5467,250.5,1.0,105,2,True
5468,246.29999999999993,1.0,144,0,True
5469,253.80000000000004,1.0,65,1,True
5470,252.0,1.0,77,1,True
5471,220.2999999999999,1.0,213,0,True
5472,241.59999999999997,1.0,139,1,True
5473,229.4999999999999,1.0,171,0,True
5474,245.99999999999997,1.0,118,0,True
5475,241.29999999999995,1.0,170,1,True
5476,247.09999999999997,1.0,124,2,True
5477,247.6,1.0,102,0,True
5478,251.59999999999997,1.0,89,1,True
5479,237.1,1.0,121,2,True
5480,245.19999999999993,1.0,144,1,True
5481,252.8,1.0,81,1,True
5482,252.50000000000003,1.0,69,0,True
5483,217.6999999999999,1.0,242,1,True
5484,249.5,1.0,93,0,True
5485,248.8,1.0,80,1,True
5486,243.09999999999997,1.0,134,2,True
5487,253.70000000000002,1.0,77,2,True
5488,255.8,1.0,64,0,True
5489,243.0,1.0,128,1,True
5490,246.29999999999993,1.0,131,0,True
5491,232.49999999999986,1.0,205,2,True
5492,238.29999999999995,1.0,155,1,True
5493,255.50000000000003,1.0,68,0,True
5494,236.04999999999995,1.0,136,2,True
5495,249.8,1.0,86,3,True
5496,250.6,1.0,91,0,True
5497,247.5,1.0,100,3,True
5498,255.60000000000002,1.0,66,0,True
5499,248.29999999999995,1.0,104,0,True
5500,242.79999999999995,1.0,98,6,True
5501,245.69999999999996,1.0,127,0,True
5502,229.09999999999988,1.0,236,0,True
5503,253.0,1.0,86,0,True
5504,246.59999999999997,1.0,116,3,True
5505,254.40000000000003,1.0,59,0,True
5506,243.79999999999998,1.0,138,0,True
5507,251.99999999999997,1.0,90,1,True
5508,251.6,1.0,96,0,True
5509,241.39999999999992,1.0,159,0,True
5510,243.89999999999995,1.0,148,1,True
5511,232.1499999999999,1.0,222,0,True
5512,247.8,1.0,83,6,True
5513,249.5,1.0,89,2,True
5514,249.79999999999993,1.0,122,3,True
5515,246.19999999999993,1.0,129,2,True
5516,240.89999999999998,1.0,140,5,True
5517,241.89999999999995,1.0,138,0,True
5518,248.2,1.0,114,0,True
5519,246.0999999999999,1.0,147,0,True
5520,245.09999999999997,1.0,109,0,True
5521,251.10000000000002,1.0,72,1,True
5522,238.0999999999999,1.0,169,3,True
5523,242.29999999999998,1.0,128,1,True
5524,248.4,1.0,95,0,True
5525,245.59999999999994,1.0,125,1,True
5526,258.65000000000003,1.0,58,1,True
5527,249.89999999999998,1.0,111,0,True
5528,244.49999999999994,1.0,118,2,True
5529,237.49999999999991,1.0,183,1,True
5530,250.2,1.0,100,1,True
5531,249.6,1.0,87,1,True
5532,254.00000000000003,1.0,80,0,True
5533,246.89999999999998,1.0,117,1,True
5534,247.89999999999998,1.0,106,0,True
5535,247.40000000000003,1.0,96,0,True
5536,250.6,1.0,91,0,True
5537,246.29999999999995,1.0,115,0,True
5538,248.1,1.0,100,2,True
5539,256.2,1.0,59,0,True
5540,241.89999999999992,1.0,170,0,True
5541,249.09999999999997,1.0,98,0,True
5542,249.29999999999995,1.0,116,0,True
5543,239.9,1.0,109,5,True
5544,241.1,1.0,121,0,True
5545,250.79999999999998,1.0,92,1,True
5546,247.94999999999996,1.0,109,0,True
5547,242.29999999999993,1.0,157,0,True
5548,250.10000000000002,1.0,86,1,True
5549,248.0,1.0,84,0,True
5550,245.2,1.0,119,1,True
5551,241.09999999999994,1.0,148,2,True
5552,248.1,1.0,92,2,True
5553,253.60000000000002,1.0,72,1,True
5554,253.7,1.0,79,1,True
5555,245.09999999999997,1.0,121,1,True
5556,249.09999999999997,1.0,116,0,True
5557,247.29999999999995,1.0,122,0,True
5558,238.6,1.0,123,0,True
5559,242.59999999999997,1.0,132,0,True
5560,243.0,1.0,126,1,True
5561,251.80000000000004,1.0,86,1,True
5562,249.25,1.0,94,1,True
5563,249.3,1.0,102,2,True
5564,241.29999999999998,1.0,141,0,True
5565,246.1,1.0,114,0,True
5566,244.99999999999997,1.0,136,1,True
5567,247.19999999999993,1.0,133,1,True
5568,249.4,1.0,99,0,True
5569,241.19999999999993,1.0,145,3,True
5570,250.6,1.0,92,1,True
5571,246.19999999999996,1.0,118,2,True
5572,242.69999999999993,1.0,142,0,True
5573,239.7,1.0,98,4,True
5574,253.8,1.0,77,1,True
5575,239.4999999999999,1.0,181,3,True
5576,244.49999999999991,1.0,136,1,True
5577,231.79999999999987,1.0,201,0,True
5578,247.99999999999997,1.0,108,0,True
5579,237.49999999999994,1.0,169,0,True
5580,244.3,1.0,95,2,True
5581,237.29999999999998,1.0,130,1,True
5582,243.59999999999997,1.0,129,2,True
5583,243.69999999999996,1.0,125,0,True
5584,244.19999999999996,1.0,130,2,True
5585,254.9,1.0,59,0,True
5586,250.70000000000002,1.0,84,1,True
5587,239.89999999999998,1.0,162,0,True
5588,248.1,1.0,108,2,True
5589,167.7,1.0,206,15,True
5590,237.4,1.0,127,0,True
5591,229.49999999999994,1.0,135,6,True
5592,251.70000000000002,1.0,58,2,True
5593,248.39999999999998,1.0,101,0,True
5594,250.5,1.0,104,1,True
5595,238.8,1.0,129,0,True
5596,250.79999999999998,1.0,102,0,True
5597,253.60000000000002,1.0,78,0,True
5598,237.39999999999992,1.0,166,0,True
5599,222.5999999999998,1.0,219,3,True
5600,249.2,1.0,96,0,True
5601,249.1,1.0,94,0,True
5602,248.10000000000002,1.0,88,1,True
5603,247.39999999999998,1.0,97,1,True
5604,258.20000000000005,1.0,58,0,True
5605,255.10000000000002,1.0,65,2,True
5606,235.79999999999987,1.0,187,0,True
5607,246.40000000000003,1.0,94,0,True
5608,244.09999999999994,1.0,126,0,True
5609,248.7,1.0,113,0,True
5610,248.60000000000002,1.0,94,1,True
5611,251.4,1.0,87,0,True
5612,251.7,1.0,87,0,True
5613,234.6,1.0,133,0,True
5614,250.3,1.0,93,0,True
5615,247.10000000000002,1.0,102,0,True
5616,242.89999999999998,1.0,128,0,True
5617,245.3,1.0,114,0,True
5618,246.8,1.0,93,0,True
5619,256.50000000000006,1.0,62,0,True
5620,247.7,1.0,115,1,True
5621,256.3,1.0,66,0,True
5622,245.89999999999998,1.0,126,1,True
5623,252.1,1.0,82,0,True
5624,254.4,1.0,64,0,True
5625,231.19999999999985,1.0,217,3,True
5626,247.6,1.0,107,2,True
5627,248.49999999999994,1.0,96,2,True
5628,245.29999999999995,1.0,134,0,True
5629,251.8,1.0,88,1,True
5630,245.7,1.0,119,1,True
5631,244.69999999999996,1.0,130,0,True
5632,244.49999999999994,1.0,131,0,True
5633,243.5,1.0,127,0,True
5634,242.2,1.0,109,1,True
5635,248.39999999999998,1.0,116,1,True
5636,247.6,1.0,106,0,True
5637,248.1,1.0,115,4,True
5638,249.39999999999998,1.0,112,3,True
5639,248.99999999999994,1.0,126,0,True
5640,253.9,1.0,82,1,True
5641,251.5,1.0,88,1,True
5642,253.8,1.0,92,0,True
5643,250.29999999999998,1.0,97,1,True
5644,230.20000000000002,1.0,159,0,True
5645,249.29999999999998,1.0,102,4,True
5646,223.49999999999991,1.0,232,0,True
5647,243.29999999999993,1.0,151,2,True
5648,247.29999999999998,1.0,125,0,True
5649,246.69999999999996,1.0,118,0,True
5650,251.39999999999998,1.0,93,0,True
5651,231.49999999999994,1.0,182,2,True
5652,250.09999999999997,1.0,105,3,True
5653,254.4,1.0,79,0,True
5654,241.89999999999998,1.0,137,0,True
5655,216.79999999999995,1.0,217,0,True
5656,251.19999999999993,1.0,121,0,True
5657,248.59999999999997,1.0,112,0,True
5658,239.3999999999999,1.0,169,5,True
5659,242.29999999999993,1.0,153,0,True
5660,252.4,1.0,91,1,True
5661,246.59999999999997,1.0,99,1,True
5662,253.00000000000003,1.0,70,2,True
5663,247.1,1.0,113,0,True
5664,246.09999999999997,1.0,101,5,True
5665,241.7,1.0,127,0,True
5666,250.29999999999995,1.0,103,0,True
5667,237.89999999999998,1.0,135,0,True
5668,244.39999999999998,1.0,120,4,True
5669,250.85,1.0,98,2,True
5670,240.89999999999998,1.0,128,0,True
5671,248.89999999999998,1.0,118,0,True
5672,251.9,1.0,84,0,True
5673,249.5,1.0,93,0,True
5674,248.39999999999995,1.0,121,3,True
5675,255.60000000000002,1.0,70,1,True
5676,251.4,1.0,82,2,True
5677,248.0,1.0,90,4,True
5678,249.5,1.0,88,2,True
5679,240.0,1.0,114,5,True
5680,235.69999999999996,1.0,111,1,True
5681,245.29999999999995,1.0,114,1,True
5682,241.99999999999997,1.0,137,2,True
5683,250.20000000000002,1.0,87,1,True
5684,238.69999999999996,1.0,146,2,True
5685,248.0,1.0,88,2,True
5686,242.20000000000005,1.0,103,0,True
5687,200.40000000000003,1.0,207,0,True
5688,238.0999999999999,1.0,178,0,True
5689,253.8,1.0,84,0,True
5690,233.79999999999995,1.0,152,2,True
5691,252.2,1.0,81,0,True
5692,250.90000000000003,1.0,89,1,True
5693,245.09999999999997,1.0,103,2,True
5694,242.39999999999998,1.0,137,1,True
5695,254.1,1.0,79,0,True
5696,239.9999999999999,1.0,152,1,True
5697,246.29999999999998,1.0,104,0,True
5698,245.39999999999998,1.0,118,5,True
5699,244.0,1.0,103,0,True
5700,250.89999999999998,1.0,98,1,True
5701,229.79999999999995,1.0,119,7,True
5702,244.8,1.0,106,6,True
5703,250.89999999999998,1.0,105,1,True
5704,239.49999999999994,1.0,144,4,True
5705,247.89999999999998,1.0,115,1,True
5706,244.39999999999998,1.0,113,1,True
5707,252.0,1.0,94,0,True
5708,249.99999999999997,1.0,114,0,True
5709,245.29999999999995,1.0,105,2,True
5710,244.69999999999996,1.0,119,2,True
5711,253.00000000000003,1.0,64,0,True
5712,250.20000000000002,1.0,95,5,True
5713,250.60000000000002,1.0,92,0,True
5714,250.8,1.0,88,3,True
5715,246.0,1.0,117,1,True
5716,242.99999999999994,1.0,140,1,True
5717,254.60000000000002,1.0,78,0,True
5718,242.99999999999997,1.0,115,0,True
5719,243.59999999999997,1.0,118,1,True
5720,243.3,1.0,121,0,True
5721,244.54999999999998,1.0,132,4,True
5722,250.49999999999997,1.0,89,1,True
5723,245.7,1.0,122,1,True
5724,246.29999999999995,1.0,134,3,True
5725,254.3,1.0,70,1,True
5726,251.4,1.0,89,0,True
5727,254.2,1.0,64,1,True
5728,251.8,1.0,94,0,True
5729,242.29999999999998,1.0,102,4,True
5730,235.39999999999998,1.0,115,0,True
