episode,total_reward,coverage_pct,steps,total_collisions,terminated
4667,246.39999999999998,1.0,121,2,True
4668,232.39999999999992,1.0,135,1,True
4669,250.89999999999998,1.0,96,3,True
4670,240.09999999999997,1.0,140,0,True
4671,236.79999999999995,1.0,150,1,True
4672,239.39999999999998,1.0,133,7,True
4673,248.10000000000002,1.0,81,0,True
4674,241.8999999999999,1.0,178,0,True
4675,247.29999999999998,1.0,95,3,True
4676,243.5,1.0,105,3,True
4677,187.20000000000007,1.0,269,4,True
4678,251.5,1.0,94,1,True
4679,241.1999999999999,1.0,183,0,True
4680,254.60000000000002,1.0,83,3,True
4681,234.0,1.0,125,5,True
4682,231.89999999999992,1.0,183,1,True
4683,250.2,1.0,106,0,True
4684,233.09999999999997,1.0,145,0,True
4685,245.89999999999995,1.0,127,0,True
4686,249.5,1.0,99,2,True
4687,249.2,1.0,93,2,True
4688,240.0,1.0,134,0,True
4689,239.79999999999998,1.0,120,0,True
4690,240.49999999999997,1.0,145,3,True
4691,248.29999999999998,1.0,104,0,True
4692,249.3,1.0,110,3,True
4693,251.0,1.0,83,0,True
4694,233.89999999999998,1.0,158,0,True
4695,240.29999999999995,1.0,137,0,True
4696,193.5,1.0,321,3,True
4697,247.89999999999998,1.0,107,0,True
4698,222.69999999999993,1.0,165,2,True
4699,246.29999999999995,1.0,114,4,True
4700,254.10000000000002,1.0,67,6,True
4701,251.34999999999997,1.0,97,1,True
4702,234.39999999999998,1.0,148,1,True
4703,243.39999999999998,1.0,129,0,True
4704,245.09999999999997,1.0,104,4,True
4705,218.49999999999991,1.0,213,0,True
4706,253.6,1.0,92,0,True
4707,250.60000000000002,1.0,82,3,True
4708,252.4,1.0,75,0,True
4709,246.2,1.0,97,2,True
4710,204.50000000000006,1.0,247,0,True
4711,231.39999999999986,1.0,216,0,True
4712,242.59999999999994,1.0,148,0,True
4713,252.3,1.0,86,0,True
4714,236.49999999999994,1.0,130,3,True
4715,253.3,1.0,78,0,True
4716,247.29999999999998,1.0,113,0,True
4717,237.89999999999998,1.0,145,0,True
4718,241.50000000000003,1.0,103,3,True
4719,226.3,1.0,125,0,True
4720,236.59999999999997,1.0,124,0,True
4721,244.49999999999994,1.0,129,2,True
4722,247.5,1.0,101,0,True
4723,247.5,1.0,86,6,True
4724,248.3,1.0,109,0,True
4725,247.8,1.0,102,0,True
4726,252.6,1.0,97,0,True
4727,248.39999999999995,1.0,129,2,True
4728,239.9999999999999,1.0,174,0,True
4729,193.20000000000002,1.0,286,2,True
4730,248.30000000000007,1.0,87,0,True
4731,245.99999999999994,1.0,138,0,True
4732,254.90000000000003,1.0,74,0,True
4733,252.80000000000004,1.0,83,0,True
4734,252.20000000000002,1.0,86,0,True
4735,244.6,1.0,120,2,True
4736,244.29999999999995,1.0,119,1,True
4737,244.59999999999985,1.0,182,0,True
4738,244.2,1.0,127,0,True
4739,251.7,1.0,104,0,True
4740,235.79999999999998,1.0,148,1,True
4741,254.5,1.0,71,0,True
4742,237.7999999999999,1.0,169,3,True
4743,241.19999999999993,1.0,150,2,True
4744,247.5,1.0,119,0,True
4745,244.59999999999997,1.0,136,3,True
4746,235.2999999999999,1.0,195,0,True
4747,244.79999999999998,1.0,112,0,True
4748,240.29999999999998,1.0,122,2,True
4749,248.49999999999997,1.0,113,3,True
4750,246.69999999999996,1.0,111,5,True
4751,237.89999999999995,1.0,152,1,True
4752,223.39999999999995,1.0,149,16,True
4753,239.89999999999998,1.0,137,0,True
4754,244.39999999999992,1.0,153,4,True
4755,247.89999999999998,1.0,109,0,True
4756,248.89999999999995,1.0,113,0,True
4757,192.10000000000005,1.0,232,0,True
4758,250.0,1.0,105,1,True
4759,247.8,1.0,109,1,True
4760,251.1,1.0,102,1,True
4761,171.65000000000003,1.0,298,3,True
4762,252.7,1.0,99,0,True
4763,244.89999999999998,1.0,107,1,True
4764,237.6,1.0,140,1,True
4765,246.7,1.0,93,2,True
4766,238.2999999999999,1.0,167,1,True
4767,247.39999999999995,1.0,118,0,True
4768,241.50000000000003,1.0,99,0,True
4769,248.6,1.0,95,0,True
4770,249.39999999999998,1.0,90,6,True
4771,253.40000000000003,1.0,83,0,True
4772,189.10000000000008,1.0,331,5,True
4773,246.9,1.0,108,4,True
4774,226.90000000000003,1.0,132,0,True
4775,250.7,1.0,89,2,True
4776,237.5999999999999,1.0,162,5,True
4777,240.09999999999997,1.0,126,0,True
4778,234.79999999999995,1.0,163,4,True
4779,254.00000000000003,1.0,78,0,True
4780,247.09999999999994,1.0,120,0,True
4781,251.5,1.0,92,3,True
4782,230.79999999999998,1.0,124,0,True
4783,233.5999999999999,1.0,172,0,True
4784,249.39999999999998,1.0,94,0,True
4785,247.29999999999995,1.0,124,0,True
4786,253.50000000000006,1.0,66,1,True
4787,251.59999999999997,1.0,90,4,True
4788,248.5,1.0,97,0,True
4789,249.5,1.0,89,0,True
4790,240.39999999999998,1.0,108,0,True
4791,236.59999999999997,1.0,130,0,True
4792,249.09999999999997,1.0,108,1,True
4793,228.39999999999984,1.0,223,1,True
4794,230.89999999999998,1.0,133,3,True
4795,227.20000000000002,1.0,118,2,True
4796,239.49999999999997,1.0,117,2,True
4797,248.29999999999995,1.0,123,0,True
4798,225.9999999999999,1.0,223,0,True
4799,233.59999999999988,1.0,208,0,True
4800,244.89999999999992,1.0,144,1,True
4801,242.7,1.0,134,0,True
4802,237.3,1.0,107,0,True
4803,243.6,1.0,142,0,True
4804,242.99999999999997,1.0,113,7,True
4805,238.79999999999993,1.0,149,0,True
4806,249.09999999999997,1.0,108,0,True
4807,234.5999999999999,1.0,172,0,True
4808,251.1,1.0,95,2,True
4809,238.0999999999999,1.0,153,0,True
4810,237.29999999999993,1.0,178,3,True
4811,255.75000000000006,1.0,62,1,True
4812,250.6,1.0,101,0,True
4813,248.7,1.0,101,1,True
4814,246.79999999999998,1.0,108,1,True
4815,240.79999999999995,1.0,135,0,True
4816,250.00000000000003,1.0,84,2,True
4817,248.29999999999998,1.0,92,0,True
4818,238.89999999999998,1.0,135,0,True
4819,251.4,1.0,71,0,True
4820,213.39999999999998,1.0,207,0,True
4821,227.0999999999999,1.0,181,0,True
4822,252.90000000000003,1.0,84,1,True
4823,245.09999999999997,1.0,94,0,True
4824,239.6999999999999,1.0,150,2,True
4825,232.1,1.0,138,1,True
4826,233.79999999999995,1.0,172,1,True
4827,249.20000000000002,1.0,84,3,True
4828,251.0,1.0,98,0,True
4829,252.7,1.0,82,0,True
4830,236.89999999999998,1.0,153,1,True
4831,228.3,1.0,143,3,True
4832,232.1,1.0,127,0,True
4833,252.2,1.0,72,3,True
4834,236.5,1.0,137,2,True
4835,225.1,1.0,136,0,True
4836,246.50000000000003,1.0,93,1,True
4837,249.99999999999997,1.0,108,0,True
4838,241.8,1.0,133,0,True
4839,238.49999999999994,1.0,159,1,True
4840,242.70000000000005,1.0,102,0,True
4841,254.90000000000003,1.0,63,0,True
4842,248.4,1.0,106,1,True
4843,231.3999999999999,1.0,195,0,True
4844,199.9,1.0,248,1,True
4845,250.6,1.0,80,0,True
4846,244.8,1.0,114,5,True
4847,239.09999999999997,1.0,129,0,True
4848,239.10000000000002,1.0,106,0,True
4849,241.70000000000002,1.0,119,0,True
4850,238.9999999999999,1.0,188,6,True
4851,243.59999999999997,1.0,116,4,True
4852,251.2,1.0,86,0,True
4853,245.79999999999998,1.0,99,4,True
4854,243.10000000000002,1.0,107,0,True
4855,253.20000000000002,1.0,82,0,True
4856,209.1,1.0,156,0,True
4857,236.7999999999999,1.0,142,0,True
4858,250.49999999999997,1.0,103,3,True
4859,238.69999999999996,1.0,128,0,True
4860,231.59999999999982,1.0,226,3,True
4861,241.2,1.0,112,0,True
4862,247.8,1.0,92,1,True
4863,245.19999999999996,1.0,125,3,True
4864,245.79999999999998,1.0,128,0,True
4865,252.20000000000002,1.0,90,0,True
4866,246.19999999999993,1.0,139,3,True
4867,242.5,1.0,87,3,True
4868,249.0,1.0,93,4,True
4869,245.29999999999995,1.0,112,0,True
4870,230.9,1.0,125,0,True
4871,249.9,1.0,96,0,True
4872,249.79999999999998,1.0,99,0,True
4873,252.5,1.0,86,0,True
4874,246.5999999999999,1.0,148,0,True
4875,211.39999999999998,1.0,190,7,True
4876,254.3,1.0,82,1,True
4877,234.99999999999983,1.0,220,1,True
4878,246.39999999999995,1.0,136,0,True
4879,242.7,1.0,138,0,True
4880,238.99999999999994,1.0,173,1,True
4881,249.60000000000002,1.0,91,0,True
4882,248.9,1.0,77,4,True
4883,246.99999999999994,1.0,133,0,True
4884,249.69999999999996,1.0,102,0,True
4885,241.59999999999997,1.0,142,0,True
4886,240.89999999999995,1.0,140,0,True
4887,254.89999999999998,1.0,78,0,True
4888,250.7,1.0,81,5,True
4889,228.99999999999997,1.0,135,14,True
4890,230.9,1.0,153,0,True
4891,244.6999999999999,1.0,157,0,True
4892,249.6,1.0,91,2,True
4893,237.10000000000002,1.0,116,0,True
4894,246.5999999999999,1.0,132,6,True
4895,231.90000000000003,1.0,115,0,True
4896,249.7,1.0,97,0,True
4897,249.8,1.0,85,0,True
4898,250.8,1.0,77,6,True
4899,249.5,1.0,90,0,True
4900,247.89999999999998,1.0,96,1,True
4901,250.29999999999995,1.0,110,1,True
4902,246.09999999999997,1.0,125,4,True
4903,254.3,1.0,88,0,True
4904,247.39999999999998,1.0,116,1,True
4905,232.29999999999995,1.0,130,5,True
4906,225.74999999999994,1.0,157,4,True
4907,238.90000000000006,1.0,103,0,True
4908,231.99999999999983,1.0,214,4,True
4909,249.09999999999997,1.0,105,2,True
4910,246.5,1.0,128,0,True
4911,238.79999999999995,1.0,130,0,True
4912,249.59999999999997,1.0,122,0,True
4913,238.2,1.0,146,0,True
4914,242.39999999999992,1.0,127,4,True
4915,240.59999999999997,1.0,142,2,True
4916,243.8,1.0,94,5,True
4917,246.29999999999998,1.0,107,0,True
4918,253.9,1.0,70,0,True
4919,242.05,1.0,117,4,True
4920,237.49999999999986,1.0,199,0,True
4921,245.5999999999999,1.0,134,1,True
4922,242.5999999999999,1.0,164,4,True
4923,248.89999999999998,1.0,123,0,True
4924,252.4,1.0,75,3,True
4925,242.0,1.0,108,0,True
4926,244.69999999999993,1.0,164,1,True
4927,253.3,1.0,83,0,True
4928,130.5000000000001,1.0,334,4,True
4929,252.2,1.0,94,0,True
4930,234.59999999999994,1.0,173,0,True
4931,244.70000000000002,1.0,110,1,True
4932,242.89999999999992,1.0,158,5,True
4933,254.39999999999998,1.0,84,2,True
4934,253.4,1.0,77,0,True
4935,191.10000000000002,1.0,259,3,True
4936,242.0999999999999,1.0,171,0,True
4937,235.1,1.0,150,2,True
4938,250.3,1.0,95,1,True
4939,249.4,1.0,98,1,True
4940,246.79999999999995,1.0,142,0,True
4941,249.20000000000002,1.0,95,0,True
4942,185.2,1.0,266,0,True
4943,241.60000000000002,1.0,119,0,True
4944,241.29999999999995,1.0,134,1,True
4945,245.2,1.0,105,4,True
4946,243.99999999999994,1.0,138,1,True
4947,249.29999999999995,1.0,108,2,True
4948,249.9,1.0,102,2,True
4949,244.99999999999994,1.0,144,0,True
4950,248.2,1.0,121,1,True
4951,243.19999999999993,1.0,144,1,True
4952,253.9,1.0,93,0,True
4953,257.20000000000005,1.0,63,0,True
4954,246.59999999999997,1.0,111,0,True
4955,251.10000000000002,1.0,83,0,True
4956,253.39999999999998,1.0,83,0,True
4957,253.9,1.0,77,0,True
4958,244.40000000000003,1.0,108,0,True
4959,253.8,1.0,89,0,True
4960,244.5,1.0,110,0,True
4961,254.29999999999995,1.0,104,0,True
4962,245.45000000000002,1.0,108,2,True
4963,237.79999999999995,1.0,131,0,True
4964,251.1,1.0,93,1,True
4965,236.50000000000006,1.0,110,1,True
4966,245.99999999999991,1.0,144,0,True
4967,252.70000000000005,1.0,87,0,True
4968,249.70000000000005,1.0,95,0,True
4969,248.49999999999994,1.0,138,0,True
4970,244.2,1.0,117,0,True
4971,251.7,1.0,93,1,True
4972,240.89999999999992,1.0,169,1,True
4973,252.2,1.0,95,0,True
4974,243.49999999999991,1.0,168,1,True
4975,229.4,1.0,122,0,True
4976,252.10000000000002,1.0,89,0,True
4977,226.99999999999983,1.0,237,2,True
4978,244.5,1.0,126,1,True
4979,248.39999999999998,1.0,97,2,True
4980,243.49999999999997,1.0,130,5,True
4981,251.60000000000002,1.0,89,0,True
4982,250.0,1.0,95,1,True
4983,250.20000000000002,1.0,83,2,True
4984,252.10000000000002,1.0,96,0,True
4985,249.9,1.0,85,0,True
4986,234.29999999999993,1.0,152,5,True
4987,254.4,1.0,75,0,True
4988,246.29999999999998,1.0,105,2,True
4989,253.2,1.0,89,0,True
4990,251.1,1.0,103,0,True
4991,251.60000000000002,1.0,87,0,True
4992,252.70000000000002,1.0,76,0,True
4993,235.2,1.0,149,3,True
4994,251.5,1.0,81,0,True
4995,242.09999999999994,1.0,134,2,True
4996,232.69999999999996,1.0,125,1,True
4997,250.1,1.0,95,0,True
4998,163.80000000000007,1.0,248,2,True
4999,247.7,1.0,117,0,True
5000,254.40000000000003,1.0,64,0,True
5001,220.7999999999999,1.0,226,0,True
5002,237.0,1.0,143,1,True
5003,246.39999999999995,1.0,123,0,True
5004,254.0,1.0,77,0,True
5005,244.7999999999999,1.0,156,2,True
5006,241.99999999999997,1.0,126,2,True
5007,245.20000000000002,1.0,114,2,True
5008,241.7,1.0,104,0,True
5009,228.79999999999993,1.0,139,0,True
5010,255.3,1.0,73,0,True
5011,249.19999999999996,1.0,110,0,True
5012,251.49999999999991,1.0,122,0,True
5013,253.70000000000005,1.0,72,0,True
5014,243.79999999999993,1.0,151,4,True
5015,244.89999999999998,1.0,120,0,True
5016,219.69999999999996,1.0,152,13,True
5017,241.6,1.0,112,6,True
5018,246.49999999999994,1.0,123,2,True
5019,252.60000000000002,1.0,79,2,True
5020,238.2,1.0,121,5,True
5021,253.1,1.0,92,0,True
5022,249.6,1.0,101,0,True
5023,237.39999999999995,1.0,158,0,True
5024,245.79999999999995,1.0,124,0,True
5025,235.7,1.0,125,2,True
5026,244.59999999999997,1.0,152,2,True
5027,248.2,1.0,89,1,True
5028,249.29999999999998,1.0,118,2,True
5029,246.09999999999997,1.0,116,1,True
5030,247.9,1.0,99,1,True
5031,245.99999999999994,1.0,107,0,True
5032,241.39999999999995,1.0,143,0,True
5033,163.19999999999993,1.0,299,11,True
5034,252.0,1.0,104,0,True
5035,252.8,1.0,85,2,True
5036,238.09999999999997,1.0,96,15,True
5037,245.39999999999998,1.0,112,0,True
5038,245.09999999999997,1.0,134,0,True
5039,249.29999999999998,1.0,106,2,True
5040,233.3,1.0,141,1,True
5041,246.90000000000003,1.0,89,0,True
5042,250.19999999999996,1.0,115,0,True
5043,203.10000000000002,1.0,184,2,True
5044,238.99999999999997,1.0,130,7,True
5045,244.59999999999997,1.0,128,0,True
5046,245.0,1.0,113,0,True
5047,243.29999999999993,1.0,157,0,True
5048,246.39999999999998,1.0,112,0,True
5049,249.6,1.0,90,0,True
5050,241.79999999999995,1.0,125,0,True
5051,248.79999999999998,1.0,103,0,True
5052,246.0,1.0,109,1,True
5053,227.89999999999992,1.0,200,0,True
5054,245.89999999999998,1.0,109,7,True
5055,248.9,1.0,91,2,True
5056,234.39999999999992,1.0,192,3,True
5057,256.7,1.0,72,0,True
5058,248.79999999999998,1.0,122,0,True
5059,248.25000000000006,1.0,85,2,True
5060,244.2,1.0,111,4,True
5061,238.39999999999998,1.0,121,2,True
5062,244.89999999999998,1.0,123,0,True
5063,231.19999999999996,1.0,134,4,True
5064,253.60000000000002,1.0,79,0,True
5065,241.09999999999997,1.0,138,1,True
5066,244.8,1.0,120,2,True
5067,246.6,1.0,108,0,True
5068,235.49999999999991,1.0,157,1,True
5069,235.49999999999994,1.0,167,0,True
5070,250.95,1.0,102,0,True
5071,233.29999999999995,1.0,143,0,True
5072,246.7,1.0,112,2,True
5073,252.00000000000003,1.0,69,2,True
5074,224.0,1.0,147,13,True
5075,239.9,1.0,128,0,True
5076,243.59999999999994,1.0,124,2,True
5077,242.19999999999993,1.0,142,0,True
5078,186.29999999999998,1.0,199,0,True
5079,246.49999999999997,1.0,124,4,True
5080,257.6,1.0,64,0,True
5081,240.19999999999996,1.0,129,0,True
5082,248.9,1.0,108,0,True
5083,228.79999999999998,1.0,180,0,True
5084,251.1,1.0,110,0,True
5085,255.0,1.0,65,1,True
5086,242.29999999999998,1.0,113,2,True
5087,248.39999999999998,1.0,109,0,True
5088,243.0,1.0,135,1,True
5089,249.89999999999995,1.0,122,0,True
5090,237.99999999999997,1.0,128,0,True
5091,241.79999999999993,1.0,156,0,True
5092,243.49999999999997,1.0,134,1,True
5093,239.09999999999988,1.0,190,1,True
5094,248.5,1.0,99,2,True
5095,253.2,1.0,82,0,True
5096,234.8999999999999,1.0,204,0,True
5097,234.7999999999999,1.0,194,3,True
5098,252.8,1.0,88,1,True
5099,152.10000000000008,1.0,340,13,True
5100,252.6,1.0,85,0,True
5101,182.00000000000003,1.0,239,1,True
5102,140.30000000000018,1.0,381,0,True
5103,231.70000000000002,1.0,156,0,True
5104,245.99999999999994,1.0,112,0,True
5105,250.70000000000002,1.0,91,1,True
5106,249.99999999999997,1.0,102,3,True
5107,250.29999999999998,1.0,86,2,True
5108,251.79999999999998,1.0,102,0,True
5109,218.79999999999995,1.0,211,0,True
5110,243.09999999999997,1.0,126,0,True
5111,251.69999999999996,1.0,105,1,True
5112,235.19999999999993,1.0,169,0,True
5113,246.10000000000002,1.0,93,0,True
5114,255.8,1.0,69,0,True
5115,252.1,1.0,79,1,True
5116,247.7,1.0,97,0,True
5117,247.49999999999997,1.0,107,1,True
5118,240.5999999999999,1.0,174,1,True
5119,243.1,1.0,112,2,True
5120,236.49999999999994,1.0,173,2,True
5121,238.09999999999994,1.0,164,0,True
5122,214.2999999999998,1.0,300,0,True
5123,237.69999999999987,1.0,195,0,True
5124,249.69999999999996,1.0,118,1,True
5125,254.30000000000004,1.0,75,0,True
5126,248.79999999999998,1.0,106,1,True
5127,250.70000000000002,1.0,98,0,True
5128,239.89999999999998,1.0,143,0,True
5129,237.1,1.0,115,3,True
5130,253.2,1.0,91,0,True
5131,247.59999999999994,1.0,132,0,True
5132,249.0,1.0,100,0,True
5133,245.69999999999996,1.0,127,1,True
5134,247.00000000000003,1.0,89,1,True
5135,242.39999999999995,1.0,151,1,True
5136,236.39999999999998,1.0,169,3,True
5137,249.20000000000002,1.0,96,0,True
5138,253.20000000000002,1.0,81,1,True
5139,232.79999999999987,1.0,214,2,True
5140,81.49999999999963,1.0,401,6,True
5141,246.49999999999997,1.0,117,0,True
5142,246.29999999999998,1.0,119,4,True
5143,256.90000000000003,1.0,61,0,True
5144,213.29999999999998,1.0,241,1,True
5145,247.39999999999992,1.0,119,0,True
5146,252.2,1.0,98,0,True
5147,248.39999999999998,1.0,103,0,True
5148,252.1,1.0,88,0,True
5149,253.09999999999997,1.0,89,0,True
5150,253.95000000000002,1.0,54,10,True
5151,249.89999999999998,1.0,104,0,True
5152,253.0,1.0,78,1,True
5153,248.89999999999998,1.0,119,0,True
5154,252.3,1.0,90,0,True
5155,250.4,1.0,90,0,True
5156,243.90000000000003,1.0,112,0,True
5157,251.70000000000002,1.0,81,0,True
5158,243.89999999999992,1.0,161,0,True
5159,243.89999999999995,1.0,142,0,True
5160,240.39999999999995,1.0,159,6,True
5161,226.89999999999998,1.0,167,1,True
5162,242.39999999999998,1.0,127,0,True
5163,244.29999999999998,1.0,115,1,True
5164,250.8,1.0,104,0,True
5165,247.60000000000002,1.0,85,1,True
5166,240.5999999999999,1.0,152,2,True
5167,247.5,1.0,86,0,True
5168,250.59999999999997,1.0,102,0,True
5169,252.10000000000002,1.0,87,0,True
5170,242.3,1.0,133,0,True
5171,246.1,1.0,110,0,True
5172,253.0,1.0,94,0,True
5173,241.79999999999998,1.0,109,4,True
5174,241.89999999999995,1.0,126,3,True
5175,249.39999999999998,1.0,98,2,True
5176,251.39999999999998,1.0,83,2,True
5177,249.3,1.0,80,6,True
5178,248.90000000000003,1.0,109,0,True
5179,246.0,1.0,116,0,True
5180,236.3,1.0,126,0,True
5181,254.6,1.0,66,1,True
5182,250.7,1.0,91,0,True
5183,238.7,1.0,119,2,True
5184,246.99999999999994,1.0,135,0,True
5185,241.39999999999986,1.0,184,3,True
5186,253.3,1.0,95,0,True
5187,251.5,1.0,98,0,True
5188,243.89999999999998,1.0,130,0,True
5189,228.59999999999997,1.0,174,0,True
5190,245.09999999999988,1.0,158,1,True
5191,248.29999999999998,1.0,92,1,True
5192,196.4,1.0,170,0,True
5193,229.7,1.0,152,3,True
5194,250.89999999999998,1.0,83,2,True
5195,251.7,1.0,96,1,True
5196,244.60000000000002,1.0,105,0,True
5197,240.6,1.0,135,0,True
5198,221.1999999999999,1.0,172,7,True
5199,253.7,1.0,97,2,True
5200,254.10000000000002,1.0,71,1,True
5201,247.8,1.0,102,0,True
5202,232.6,1.0,156,0,True
5203,230.7,1.0,148,0,True
5204,252.39999999999998,1.0,94,0,True
5205,246.49999999999994,1.0,132,0,True
5206,242.39999999999992,1.0,169,2,True
5207,243.79999999999995,1.0,136,0,True
5208,255.9,1.0,82,0,True
5209,247.3,1.0,107,0,True
5210,247.6,1.0,108,0,True
5211,252.89999999999998,1.0,88,0,True
5212,227.09999999999982,1.0,253,0,True
5213,252.5,1.0,89,0,True
5214,249.99999999999997,1.0,108,0,True
5215,231.69999999999993,1.0,208,2,True
5216,239.39999999999998,1.0,124,0,True
5217,231.79999999999987,1.0,209,0,True
5218,243.39999999999995,1.0,140,0,True
5219,245.7,1.0,75,4,True
5220,246.60000000000002,1.0,105,1,True
5221,246.79999999999995,1.0,114,1,True
5222,245.2,1.0,119,0,True
5223,246.69999999999996,1.0,107,0,True
5224,240.5999999999999,1.0,166,0,True
5225,245.7,1.0,122,0,True
5226,251.5,1.0,79,0,True
5227,249.20000000000002,1.0,89,0,True
5228,248.09999999999997,1.0,113,2,True
5229,238.1,1.0,137,5,True
5230,241.2,1.0,129,0,True
5231,246.19999999999993,1.0,131,2,True
5232,255.1,1.0,80,0,True
5233,246.0999999999999,1.0,151,1,True
5234,255.4,1.0,78,0,True
5235,243.59999999999994,1.0,153,0,True
5236,242.49999999999997,1.0,106,6,True
5237,243.99999999999991,1.0,141,0,True
5238,244.7,1.0,90,0,True
5239,249.09999999999997,1.0,112,0,True
5240,251.29999999999995,1.0,107,0,True
5241,250.29999999999995,1.0,115,0,True
5242,236.09999999999997,1.0,162,0,True
5243,240.49999999999997,1.0,117,4,True
5244,249.89999999999998,1.0,87,0,True
5245,249.6,1.0,101,0,True
5246,242.0,1.0,88,7,True
5247,161.30000000000004,1.0,237,16,True
5248,248.59999999999997,1.0,106,0,True
5249,249.39999999999998,1.0,103,0,True
5250,249.7,1.0,92,1,True
5251,250.1,1.0,97,0,True
5252,249.09999999999997,1.0,120,0,True
5253,246.7,1.0,111,2,True
5254,244.69999999999996,1.0,145,1,True
5255,248.9,1.0,82,2,True
5256,244.7,1.0,126,0,True
5257,228.59999999999985,1.0,206,2,True
5258,213.6499999999998,1.0,338,3,True
5259,248.39999999999998,1.0,97,0,True
5260,239.10000000000002,1.0,132,0,True
5261,251.29999999999995,1.0,118,0,True
5262,236.99999999999994,1.0,135,5,True
5263,246.99999999999994,1.0,147,0,True
5264,239.59999999999997,1.0,162,1,True
5265,214.10000000000005,1.0,223,0,True
5266,253.60000000000002,1.0,83,2,True
5267,249.29999999999995,1.0,115,0,True
5268,248.89999999999995,1.0,137,0,True
5269,241.49999999999994,1.0,151,1,True
5270,228.5999999999999,1.0,176,0,True
5271,252.89999999999998,1.0,96,0,True
5272,251.80000000000004,1.0,87,3,True
5273,200.3,1.0,171,0,True
5274,245.89999999999998,1.0,133,0,True
5275,230.44999999999993,1.0,151,14,True
5276,248.89999999999998,1.0,110,0,True
5277,195.90000000000006,1.0,239,3,True
5278,250.2,1.0,105,2,True
5279,248.2,1.0,95,2,True
5280,252.39999999999998,1.0,105,0,True
5281,254.29999999999998,1.0,90,0,True
5282,249.2,1.0,102,0,True
5283,251.2,1.0,96,0,True
5284,233.79999999999998,1.0,151,0,True
5285,236.09999999999997,1.0,149,1,True
5286,234.79999999999995,1.0,159,0,True
5287,242.5,1.0,119,0,True
5288,252.59999999999997,1.0,101,2,True
5289,251.2,1.0,103,0,True
5290,250.3,1.0,93,0,True
5291,238.99999999999997,1.0,134,0,True
5292,249.79999999999998,1.0,88,0,True
5293,253.49999999999997,1.0,92,0,True
5294,250.29999999999998,1.0,105,2,True
5295,237.7,1.0,111,0,True
5296,254.20000000000002,1.0,75,0,True
5297,244.19999999999996,1.0,133,0,True
5298,246.5,1.0,107,0,True
5299,246.59999999999997,1.0,117,0,True
5300,248.7,1.0,119,0,True
5301,248.1,1.0,118,1,True
5302,245.3,1.0,120,0,True
5303,251.09999999999997,1.0,106,0,True
5304,-135.0500000000008,0.890625,500,0,False
5305,250.20000000000002,1.0,97,0,True
5306,245.69999999999996,1.0,112,2,True
5307,246.99999999999991,1.0,146,0,True
5308,241.89999999999998,1.0,133,1,True
5309,239.59999999999994,1.0,156,1,True
5310,243.49999999999994,1.0,117,0,True
5311,252.0,1.0,86,0,True
5312,250.40000000000003,1.0,77,3,True
5313,251.75,1.0,93,1,True
5314,245.49999999999991,1.0,154,0,True
5315,236.39999999999995,1.0,156,0,True
5316,248.59999999999994,1.0,127,0,True
5317,241.79999999999998,1.0,120,6,True
5318,239.69999999999993,1.0,150,1,True
5319,241.29999999999995,1.0,139,0,True
5320,250.3,1.0,97,0,True
5321,254.20000000000002,1.0,74,0,True
5322,244.39999999999995,1.0,125,1,True
5323,242.0999999999999,1.0,155,0,True
5324,242.49999999999997,1.0,140,0,True
5325,251.80000000000004,1.0,78,0,True
5326,237.89999999999984,1.0,215,0,True
5327,246.89999999999998,1.0,110,4,True
5328,241.59999999999997,1.0,137,1,True
5329,252.1,1.0,84,0,True
5330,240.9499999999999,1.0,157,0,True
5331,239.70000000000002,1.0,101,2,True
5332,245.3,1.0,106,4,True
5333,248.99999999999997,1.0,103,0,True
5334,221.1,1.0,201,0,True
5335,250.70000000000002,1.0,75,0,True
5336,248.64999999999992,1.0,134,0,True
5337,237.59999999999994,1.0,181,1,True
5338,250.8,1.0,92,0,True
5339,232.9,1.0,135,0,True
5340,234.89999999999998,1.0,147,1,True
5341,252.6,1.0,71,0,True
5342,247.39999999999998,1.0,108,1,True
5343,253.6,1.0,84,1,True
5344,249.7,1.0,85,1,True
5345,238.0999999999999,1.0,163,2,True
5346,252.9,1.0,80,1,True
5347,236.29999999999998,1.0,103,0,True
5348,237.19999999999996,1.0,151,0,True
5349,246.09999999999997,1.0,132,0,True
5350,246.79999999999998,1.0,105,0,True
5351,246.7,1.0,110,0,True
5352,246.8,1.0,90,4,True
5353,242.7,1.0,103,0,True
5354,254.1,1.0,86,0,True
5355,250.3,1.0,97,0,True
5356,245.89999999999992,1.0,142,0,True
5357,243.0,1.0,122,0,True
5358,236.49999999999994,1.0,144,0,True
5359,249.79999999999993,1.0,111,0,True
5360,253.10000000000002,1.0,72,3,True
5361,248.99999999999997,1.0,115,2,True
5362,240.89999999999992,1.0,149,0,True
5363,252.5,1.0,92,0,True
5364,250.4,1.0,96,2,True
5365,234.39999999999992,1.0,178,0,True
5366,246.0999999999999,1.0,153,2,True
5367,245.90000000000003,1.0,109,1,True
5368,243.29999999999995,1.0,127,2,True
5369,248.6,1.0,90,0,True
5370,256.0,1.0,70,0,True
5371,251.7,1.0,80,1,True
5372,231.49999999999983,1.0,228,3,True
5373,247.59999999999997,1.0,132,0,True
5374,253.90000000000003,1.0,74,1,True
5375,253.2,1.0,85,0,True
5376,249.2,1.0,114,0,True
5377,246.5,1.0,112,0,True
