episode,total_reward,coverage_pct,steps,total_collisions,terminated
3710,227.99999999999986,1.0,225,4,True
3711,106.1999999999999,1.0,341,0,True
3712,141.3999999999999,1.0,339,0,True
3713,254.39999999999998,1.0,74,3,True
3714,220.59999999999988,1.0,203,0,True
3715,243.89999999999992,1.0,124,1,True
3716,-141.20000000000076,0.75,500,0,False
3717,251.2,1.0,85,0,True
3718,236.5999999999999,1.0,191,0,True
3719,209.00000000000006,1.0,198,0,True
3720,244.69999999999996,1.0,125,2,True
3721,201.4,1.0,165,7,True
3722,211.60000000000002,1.0,173,0,True
3723,248.59999999999997,1.0,103,0,True
3724,253.2,1.0,73,3,True
3725,250.00000000000003,1.0,93,0,True
3726,195.95,1.0,301,11,True
3727,247.2,1.0,111,0,True
3728,243.49999999999994,1.0,122,0,True
3729,235.5,1.0,117,0,True
3730,237.59999999999997,1.0,132,0,True
3731,249.79999999999995,1.0,90,0,True
3732,224.89999999999978,1.0,260,8,True
3733,242.29999999999998,1.0,121,0,True
3734,246.19999999999996,1.0,107,0,True
3735,211.80000000000007,1.0,198,0,True
3736,243.09999999999997,1.0,125,0,True
3737,239.99999999999994,1.0,121,1,True
3738,243.6,1.0,89,0,True
3739,253.4,1.0,67,0,True
3740,233.39999999999986,1.0,210,4,True
3741,213.1,1.0,141,11,True
3742,234.2,1.0,114,0,True
3743,246.40000000000003,1.0,86,0,True
3744,231.89999999999992,1.0,168,2,True
3745,-580.8999999999992,0.1875,500,490,False
3746,236.7999999999998,1.0,202,3,True
3747,229.5999999999998,1.0,226,3,True
3748,249.69999999999996,1.0,110,0,True
3749,239.2,1.0,125,3,True
3750,246.8999999999999,1.0,133,0,True
3751,229.29999999999993,1.0,171,2,True
3752,251.4,1.0,78,0,True
3753,232.89999999999984,1.0,196,5,True
3754,246.69999999999996,1.0,101,0,True
3755,216.70000000000005,1.0,189,4,True
3756,189.6,1.0,307,0,True
3757,232.69999999999985,1.0,197,2,True
3758,230.9,1.0,136,2,True
3759,240.89999999999992,1.0,141,0,True
3760,214.89999999999998,1.0,184,9,True
3761,240.6999999999999,1.0,162,2,True
3762,239.39999999999992,1.0,161,0,True
3763,236.79999999999998,1.0,157,0,True
3764,217.80000000000004,1.0,167,0,True
3765,183.29999999999995,1.0,219,0,True
3766,233.39999999999986,1.0,195,6,True
3767,248.69999999999993,1.0,134,1,True
3768,244.0999999999999,1.0,135,3,True
3769,243.99999999999994,1.0,152,0,True
3770,249.29999999999995,1.0,93,0,True
3771,239.39999999999998,1.0,112,0,True
3772,247.39999999999992,1.0,131,0,True
3773,251.49999999999994,1.0,109,0,True
3774,247.09999999999994,1.0,116,0,True
3775,252.49999999999997,1.0,87,1,True
3776,250.89999999999992,1.0,110,0,True
3777,234.2999999999999,1.0,139,0,True
3778,235.0999999999999,1.0,174,1,True
3779,228.39999999999984,1.0,223,1,True
3780,-4.449999999999972,0.859375,501,0,False
3781,223.29999999999993,1.0,220,8,True
3782,214.29999999999995,1.0,243,6,True
3783,238.79999999999995,1.0,122,7,True
3784,244.69999999999996,1.0,101,0,True
3785,242.59999999999985,1.0,161,6,True
3786,244.3999999999999,1.0,146,0,True
3787,241.4999999999999,1.0,172,0,True
3788,226.7,1.0,146,0,True
3789,244.69999999999993,1.0,124,2,True
3790,221.4999999999999,1.0,220,0,True
3791,249.09999999999994,1.0,117,0,True
3792,241.19999999999996,1.0,134,0,True
3793,247.5,1.0,87,1,True
3794,252.25,1.0,76,7,True
3795,246.89999999999995,1.0,114,3,True
3796,248.69999999999996,1.0,97,6,True
3797,207.90000000000003,1.0,157,0,True
3798,233.49999999999994,1.0,173,0,True
3799,236.49999999999994,1.0,145,1,True
3800,236.49999999999991,1.0,173,2,True
3801,242.29999999999993,1.0,156,0,True
3802,245.69999999999996,1.0,127,0,True
3803,246.89999999999998,1.0,108,0,True
3804,226.6999999999998,1.0,216,18,True
3805,236.99999999999983,1.0,212,0,True
3806,245.19999999999996,1.0,120,0,True
3807,240.5999999999999,1.0,149,1,True
3808,251.39999999999998,1.0,79,0,True
3809,241.59999999999997,1.0,144,0,True
3810,201.50000000000003,1.0,231,0,True
3811,224.49999999999983,1.0,243,2,True
3812,245.09999999999997,1.0,115,0,True
3813,227.89999999999995,1.0,185,0,True
3814,241.3,1.0,123,1,True
3815,-333.29999999999706,0.21875,500,2,False
3816,245.2,1.0,94,0,True
3817,251.39999999999995,1.0,96,1,True
3818,218.00000000000003,1.0,180,1,True
3819,231.89999999999992,1.0,163,0,True
3820,248.39999999999998,1.0,109,0,True
3821,249.49999999999997,1.0,94,0,True
3822,-325.69999999999715,0.3125,500,0,False
3823,219.79999999999993,1.0,196,0,True
3824,234.7999999999999,1.0,157,6,True
3825,231.7999999999999,1.0,195,0,True
3826,143.6999999999999,1.0,259,1,True
3827,-349.99999999999676,0.03125,500,0,False
3828,195.99999999999997,1.0,344,5,True
3829,236.8999999999999,1.0,164,1,True
3830,248.49999999999997,1.0,104,0,True
3831,245.99999999999997,1.0,123,6,True
3832,235.09999999999988,1.0,194,0,True
3833,241.20000000000005,1.0,130,0,True
3834,253.9,1.0,71,0,True
3835,253.14999999999998,1.0,79,0,True
3836,-160.70000000000107,0.65625,500,0,False
3837,82.20000000000039,1.0,484,0,True
3838,240.19999999999996,1.0,104,0,True
3839,247.79999999999998,1.0,104,0,True
3840,229.29999999999995,1.0,189,0,True
3841,244.99999999999994,1.0,120,1,True
3842,242.6,1.0,114,0,True
3843,248.39999999999998,1.0,90,0,True
3844,240.89999999999992,1.0,163,0,True
3845,239.49999999999997,1.0,139,0,True
3846,231.6999999999998,1.0,212,0,True
3847,248.19999999999996,1.0,117,0,True
3848,245.19999999999996,1.0,125,0,True
3849,-478.54999999999694,0.890625,500,438,False
3850,247.89999999999998,1.0,95,3,True
3851,244.2,1.0,117,2,True
3852,233.69999999999996,1.0,145,0,True
3853,252.2,1.0,92,1,True
3854,226.69999999999996,1.0,187,0,True
3855,240.59999999999988,1.0,151,1,True
3856,212.89999999999984,1.0,285,6,True
3857,230.10000000000002,1.0,134,0,True
3858,-179.84999999999923,0.984375,500,1,False
3859,246.2,1.0,116,0,True
3860,236.4999999999999,1.0,172,1,True
3861,245.29999999999995,1.0,116,0,True
3862,236.29999999999993,1.0,166,0,True
3863,247.70000000000002,1.0,72,0,True
3864,249.99999999999994,1.0,111,0,True
3865,222.00000000000003,1.0,149,12,True
3866,242.39999999999998,1.0,121,0,True
3867,245.3,1.0,112,0,True
3868,240.09999999999988,1.0,153,0,True
3869,238.70000000000002,1.0,116,0,True
3870,246.4999999999999,1.0,158,0,True
3871,236.2,1.0,120,0,True
3872,229.89999999999998,1.0,128,0,True
3873,245.69999999999993,1.0,120,0,True
3874,249.89999999999998,1.0,102,0,True
3875,228.19999999999993,1.0,185,0,True
3876,248.5999999999999,1.0,117,0,True
3877,253.44999999999996,1.0,87,1,True
3878,254.3,1.0,84,0,True
3879,237.19999999999993,1.0,159,2,True
3880,250.0,1.0,85,0,True
3881,248.49999999999994,1.0,118,0,True
3882,194.20000000000007,1.0,237,2,True
3883,241.19999999999987,1.0,196,0,True
3884,242.89999999999986,1.0,140,1,True
3885,-132.65000000000055,0.796875,500,0,False
3886,250.7,1.0,93,0,True
3887,239.59999999999997,1.0,132,0,True
3888,235.6,1.0,127,0,True
3889,242.89999999999992,1.0,138,1,True
3890,-434.7499999999973,0.671875,500,354,False
3891,222.09999999999988,1.0,200,14,True
3892,247.8,1.0,106,0,True
3893,232.3,1.0,127,0,True
3894,234.8999999999998,1.0,222,5,True
3895,248.8,1.0,87,0,True
3896,175.09999999999997,1.0,284,0,True
3897,238.69999999999985,1.0,204,1,True
3898,244.49999999999997,1.0,126,0,True
3899,249.1,1.0,84,0,True
3900,25.399999999999995,0.9375,501,1,False
3901,177.59999999999997,1.0,179,34,True
3902,247.29999999999995,1.0,122,1,True
3903,209.10000000000002,1.0,147,1,True
3904,240.59999999999997,1.0,130,0,True
3905,229.79999999999995,1.0,145,11,True
3906,250.89999999999995,1.0,103,0,True
3907,-328.39999999999714,0.28125,500,0,False
3908,227.5,1.0,130,0,True
3909,234.59999999999997,1.0,126,6,True
3910,250.89999999999995,1.0,118,3,True
3911,244.5999999999999,1.0,142,1,True
3912,240.89999999999992,1.0,148,2,True
3913,247.49999999999994,1.0,130,0,True
3914,234.89999999999995,1.0,145,1,True
3915,-230.09999999999832,0.96875,500,0,False
3916,244.09999999999997,1.0,131,0,True
3917,239.3,1.0,129,0,True
3918,226.59999999999985,1.0,200,1,True
3919,249.59999999999997,1.0,98,1,True
3920,241.7,1.0,114,1,True
3921,210.70000000000002,1.0,222,1,True
3922,237.7,1.0,126,3,True
3923,208.5,1.0,179,4,True
3924,221.30000000000004,1.0,146,1,True
3925,249.39999999999998,1.0,87,0,True
3926,244.1,1.0,105,0,True
3927,245.19999999999993,1.0,134,1,True
3928,232.50000000000003,1.0,143,0,True
3929,245.99999999999997,1.0,101,0,True
3930,239.99999999999994,1.0,121,3,True
3931,228.79999999999995,1.0,145,0,True
3932,227.6,1.0,148,2,True
3933,236.5999999999999,1.0,165,0,True
3934,232.49999999999977,1.0,243,3,True
3935,245.5999999999999,1.0,138,0,True
3936,226.59999999999997,1.0,178,1,True
3937,247.99999999999994,1.0,105,3,True
3938,232.69999999999993,1.0,120,0,True
3939,161.44999999999996,1.0,208,1,True
3940,106.89999999999986,1.0,477,3,True
3941,-144.8000000000009,0.71875,500,0,False
3942,249.0,1.0,86,1,True
3943,211.19999999999987,1.0,247,9,True
3944,226.79999999999995,1.0,135,1,True
3945,234.89999999999998,1.0,143,0,True
3946,237.6999999999999,1.0,180,1,True
3947,232.29999999999987,1.0,209,2,True
3948,251.19999999999996,1.0,96,2,True
3949,241.79999999999998,1.0,121,0,True
3950,243.00000000000003,1.0,104,1,True
3951,234.1999999999999,1.0,150,8,True
3952,241.9999999999999,1.0,131,2,True
3953,246.59999999999997,1.0,111,7,True
3954,245.59999999999997,1.0,130,2,True
3955,212.8,1.0,162,0,True
3956,252.3,1.0,95,0,True
3957,245.29999999999998,1.0,84,0,True
3958,249.89999999999998,1.0,84,1,True
3959,241.7,1.0,113,5,True
3960,245.39999999999998,1.0,130,0,True
3961,242.8,1.0,112,0,True
3962,245.20000000000002,1.0,112,0,True
3963,247.29999999999998,1.0,100,0,True
3964,251.29999999999995,1.0,104,1,True
3965,238.19999999999993,1.0,160,0,True
3966,242.7,1.0,129,0,True
3967,245.29999999999995,1.0,126,1,True
3968,250.29999999999995,1.0,101,2,True
3969,238.09999999999997,1.0,130,0,True
3970,237.1,1.0,112,0,True
3971,228.49999999999994,1.0,182,4,True
3972,242.89999999999998,1.0,112,0,True
3973,241.59999999999997,1.0,141,1,True
3974,155.2000000000002,1.0,313,0,True
3975,226.79999999999993,1.0,196,1,True
3976,229.2999999999999,1.0,161,2,True
3977,244.79999999999995,1.0,121,0,True
3978,237.49999999999997,1.0,131,1,True
3979,246.29999999999995,1.0,114,6,True
3980,249.6,1.0,82,0,True
3981,245.29999999999987,1.0,168,0,True
3982,125.10000000000007,1.0,284,0,True
3983,224.49999999999994,1.0,168,11,True
3984,239.29999999999998,1.0,160,1,True
3985,252.59999999999997,1.0,85,0,True
3986,236.2999999999999,1.0,170,3,True
3987,215.1,1.0,125,32,True
3988,236.80000000000004,1.0,120,0,True
3989,249.79999999999995,1.0,99,2,True
3990,238.7,1.0,116,0,True
3991,247.19999999999993,1.0,125,0,True
3992,250.29999999999995,1.0,98,1,True
3993,245.4999999999999,1.0,144,1,True
3994,212.50000000000009,1.0,178,0,True
3995,235.89999999999992,1.0,187,1,True
3996,252.79999999999995,1.0,98,0,True
3997,236.09999999999985,1.0,187,6,True
3998,254.60000000000002,1.0,60,0,True
3999,166.99999999999991,1.0,327,0,True
4000,232.49999999999997,1.0,154,0,True
4001,245.99999999999997,1.0,128,1,True
4002,232.09999999999994,1.0,164,2,True
4003,203.4,1.0,184,0,True
4004,250.49999999999997,1.0,107,0,True
4005,244.29999999999998,1.0,106,0,True
4006,213.2,1.0,213,3,True
4007,235.7,1.0,159,0,True
4008,246.5,1.0,102,0,True
4009,236.8,1.0,139,0,True
4010,246.89999999999998,1.0,113,0,True
4011,247.99999999999997,1.0,120,0,True
4012,240.89999999999992,1.0,157,2,True
4013,243.89999999999992,1.0,147,0,True
4014,220.79999999999995,1.0,154,0,True
4015,252.3,1.0,92,0,True
4016,-178.40000000000146,0.3125,500,0,False
4017,249.49999999999997,1.0,107,0,True
4018,240.10000000000002,1.0,126,0,True
4019,255.3,1.0,65,0,True
4020,252.2,1.0,71,0,True
4021,247.59999999999997,1.0,113,1,True
4022,243.59999999999997,1.0,125,0,True
4023,243.1,1.0,138,0,True
4024,255.60000000000002,1.0,62,0,True
4025,181.50000000000003,1.0,303,0,True
4026,215.5,1.0,200,1,True
4027,248.2,1.0,105,0,True
4028,250.2,1.0,82,0,True
4029,235.49999999999991,1.0,194,1,True
4030,252.7,1.0,85,0,True
4031,173.09999999999994,1.0,297,3,True
4032,242.69999999999996,1.0,124,0,True
4033,249.79999999999998,1.0,96,0,True
4034,47.80000000000001,0.90625,501,0,False
4035,232.79999999999995,1.0,181,0,True
4036,218.09999999999997,1.0,142,23,True
4037,228.4999999999999,1.0,173,0,True
4038,246.0,1.0,98,0,True
4039,244.59999999999997,1.0,122,3,True
4040,247.59999999999997,1.0,88,0,True
4041,247.99999999999994,1.0,118,0,True
4042,244.70000000000002,1.0,102,0,True
4043,161.50000000000009,1.0,328,2,True
4044,245.59999999999997,1.0,104,0,True
4045,250.19999999999996,1.0,108,0,True
4046,242.49999999999994,1.0,129,0,True
4047,245.09999999999997,1.0,136,0,True
4048,240.69999999999993,1.0,138,0,True
4049,215.19999999999996,1.0,229,0,True
4050,243.09999999999997,1.0,121,0,True
4051,217.8999999999999,1.0,245,0,True
4052,245.79999999999993,1.0,110,2,True
4053,250.79999999999995,1.0,92,3,True
4054,245.6,1.0,120,0,True
4055,250.09999999999997,1.0,103,0,True
4056,249.0,1.0,99,0,True
4057,250.7,1.0,78,0,True
4058,240.29999999999995,1.0,116,3,True
4059,257.54999999999995,1.0,66,0,True
4060,229.09999999999997,1.0,149,4,True
4061,163.79999999999995,1.0,213,19,True
4062,242.19999999999987,1.0,175,2,True
4063,250.09999999999994,1.0,107,0,True
4064,249.39999999999995,1.0,122,0,True
4065,224.5999999999999,1.0,183,0,True
4066,239.5,1.0,125,0,True
4067,237.29999999999993,1.0,176,0,True
4068,226.49999999999997,1.0,192,2,True
4069,238.39999999999998,1.0,109,0,True
4070,253.29999999999995,1.0,102,1,True
4071,235.1,1.0,144,0,True
4072,223.59999999999997,1.0,126,0,True
4073,-172.70000000000138,0.40625,500,0,False
4074,208.00000000000003,1.0,267,0,True
4075,223.70000000000002,1.0,198,0,True
4076,248.2,1.0,112,0,True
4077,247.59999999999994,1.0,112,0,True
4078,242.69999999999993,1.0,123,0,True
4079,246.7,1.0,109,1,True
4080,207.90000000000003,1.0,257,1,True
4081,251.39999999999998,1.0,95,0,True
4082,243.7999999999999,1.0,141,5,True
4083,235.7999999999999,1.0,170,1,True
4084,238.19999999999993,1.0,145,4,True
4085,254.2,1.0,85,0,True
4086,250.5,1.0,104,0,True
4087,179.20000000000002,1.0,253,1,True
4088,239.29999999999993,1.0,158,0,True
4089,237.49999999999994,1.0,148,0,True
4090,215.90000000000006,1.0,177,0,True
4091,256.7,1.0,61,1,True
4092,225.79999999999984,1.0,248,1,True
4093,253.49999999999997,1.0,86,0,True
4094,243.2,1.0,104,0,True
4095,237.09999999999997,1.0,133,0,True
4096,227.69999999999996,1.0,184,0,True
4097,-333.999999999997,0.21875,500,1,False
4098,109.99999999999987,1.0,355,1,True
4099,208.00000000000006,1.0,272,1,True
4100,238.39999999999998,1.0,123,0,True
4101,251.0,1.0,95,0,True
4102,242.09999999999997,1.0,143,0,True
4103,246.10000000000002,1.0,112,0,True
4104,246.29999999999998,1.0,94,0,True
4105,251.0,1.0,87,1,True
4106,243.99999999999991,1.0,142,0,True
4107,247.39999999999995,1.0,119,3,True
4108,249.99999999999997,1.0,93,0,True
4109,254.1,1.0,68,0,True
4110,224.29999999999995,1.0,218,0,True
4111,246.5999999999999,1.0,126,0,True
4112,237.69999999999985,1.0,201,4,True
4113,102.90000000000032,1.0,405,5,True
4114,250.49999999999997,1.0,88,0,True
4115,247.7,1.0,128,1,True
4116,239.39999999999998,1.0,144,2,True
4117,233.7999999999999,1.0,175,0,True
4118,246.59999999999997,1.0,122,0,True
4119,248.29999999999993,1.0,120,0,True
4120,247.20000000000002,1.0,93,1,True
4121,253.15,1.0,80,4,True
4122,253.79999999999995,1.0,79,0,True
4123,231.19999999999985,1.0,214,1,True
4124,240.8999999999999,1.0,176,0,True
4125,252.60000000000002,1.0,85,0,True
4126,238.7,1.0,123,3,True
4127,230.0999999999999,1.0,206,3,True
4128,244.29999999999995,1.0,116,1,True
4129,243.49999999999997,1.0,121,1,True
4130,-294.04999999999774,0.640625,500,0,False
4131,249.09999999999994,1.0,117,2,True
4132,-308.8999999999974,0.46875,500,0,False
4133,200.40000000000003,1.0,211,0,True
4134,247.39999999999998,1.0,114,1,True
4135,252.9,1.0,86,0,True
4136,246.79999999999995,1.0,138,0,True
4137,245.19999999999996,1.0,117,0,True
4138,-334.099999999997,0.21875,500,3,False
4139,249.5,1.0,87,0,True
4140,245.3,1.0,113,0,True
4141,158.2000000000001,1.0,331,0,True
4142,250.39999999999998,1.0,89,0,True
4143,251.14999999999998,1.0,90,0,True
4144,224.6999999999999,1.0,170,0,True
4145,235.40000000000003,1.0,126,2,True
4146,248.99999999999997,1.0,94,0,True
4147,236.1999999999999,1.0,179,0,True
4148,252.89999999999998,1.0,92,0,True
4149,-94.94999999999979,0.984375,500,1,False
4150,243.90000000000003,1.0,114,1,True
4151,247.19999999999996,1.0,110,0,True
4152,245.09999999999997,1.0,116,0,True
4153,-157.75000000000114,0.609375,500,0,False
4154,241.39999999999998,1.0,132,0,True
4155,243.49999999999997,1.0,143,1,True
4156,212.6,1.0,182,9,True
4157,250.0,1.0,83,5,True
4158,246.0999999999999,1.0,119,4,True
4159,243.5999999999999,1.0,129,7,True
4160,243.7999999999999,1.0,136,2,True
4161,37.1,0.921875,501,0,False
4162,248.59999999999997,1.0,113,0,True
4163,228.89999999999992,1.0,149,1,True
4164,245.69999999999996,1.0,128,0,True
4165,233.39999999999995,1.0,142,0,True
4166,251.99999999999997,1.0,101,0,True
4167,178.49999999999997,1.0,190,47,True
4168,251.1,1.0,85,2,True
4169,249.29999999999995,1.0,97,0,True
4170,254.29999999999998,1.0,74,0,True
4171,239.89999999999998,1.0,118,1,True
4172,-106.20000000000017,0.96875,500,0,False
4173,243.59999999999997,1.0,115,0,True
4174,247.59999999999997,1.0,91,4,True
4175,202.6,1.0,211,0,True
4176,241.89999999999995,1.0,126,2,True
4177,190.00000000000003,1.0,295,1,True
4178,231.89999999999995,1.0,160,1,True
4179,249.89999999999998,1.0,86,4,True
4180,245.69999999999993,1.0,131,0,True
4181,248.1,1.0,98,0,True
4182,248.99999999999997,1.0,119,0,True
4183,235.89999999999986,1.0,183,0,True
4184,217.1999999999999,1.0,167,5,True
4185,250.7,1.0,88,0,True
4186,243.2999999999999,1.0,155,0,True
4187,230.19999999999993,1.0,161,1,True
4188,232.20000000000002,1.0,127,0,True
4189,209.8,1.0,172,0,True
4190,223.8,1.0,133,0,True
4191,249.20000000000002,1.0,98,0,True
4192,245.6,1.0,115,0,True
4193,248.0,1.0,93,2,True
4194,253.9,1.0,77,1,True
4195,241.70000000000002,1.0,112,0,True
4196,241.09999999999997,1.0,141,0,True
4197,238.7,1.0,143,0,True
4198,243.39999999999998,1.0,119,0,True
4199,229.9999999999999,1.0,233,0,True
4200,212.6999999999998,1.0,318,0,True
4201,252.39999999999995,1.0,94,0,True
4202,237.29999999999998,1.0,138,0,True
4203,234.6999999999999,1.0,181,2,True
4204,245.2999999999999,1.0,148,2,True
4205,207.20000000000002,1.0,143,0,True
4206,246.89999999999998,1.0,99,1,True
4207,239.7999999999999,1.0,191,0,True
4208,247.59999999999994,1.0,124,0,True
4209,243.49999999999997,1.0,113,0,True
4210,250.79999999999998,1.0,77,0,True
4211,250.2,1.0,97,0,True
4212,187.20000000000005,1.0,162,41,True
4213,242.09999999999997,1.0,101,0,True
4214,213.59999999999985,1.0,245,0,True
4215,247.5,1.0,105,0,True
4216,-205.44999999999953,0.953125,500,0,False
4217,256.40000000000003,1.0,63,0,True
4218,242.2,1.0,108,0,True
4219,245.29999999999998,1.0,115,0,True
4220,244.89999999999992,1.0,129,0,True
4221,243.20000000000002,1.0,102,0,True
4222,245.69999999999993,1.0,118,6,True
4223,254.29999999999998,1.0,71,1,True
4224,249.69999999999993,1.0,111,0,True
4225,247.49999999999994,1.0,104,0,True
4226,242.00000000000003,1.0,107,2,True
4227,245.19999999999993,1.0,126,1,True
4228,252.2,1.0,64,0,True
4229,247.39999999999998,1.0,108,0,True
4230,244.09999999999994,1.0,148,3,True
4231,229.7999999999999,1.0,205,6,True
4232,-324.3499999999972,0.328125,500,0,False
4233,248.29999999999998,1.0,107,0,True
4234,251.99999999999997,1.0,92,0,True
4235,230.99999999999991,1.0,196,0,True
4236,248.89999999999998,1.0,94,0,True
4237,245.6999999999999,1.0,155,0,True
4238,248.39999999999998,1.0,98,0,True
4239,250.19999999999993,1.0,114,0,True
4240,181.5999999999999,1.0,225,6,True
4241,240.89999999999998,1.0,122,0,True
4242,244.29999999999995,1.0,133,0,True
4243,251.6,1.0,88,1,True
4244,246.09999999999994,1.0,121,0,True
4245,242.6999999999999,1.0,145,0,True
4246,239.99999999999994,1.0,137,1,True
4247,253.89999999999998,1.0,87,0,True
4248,240.19999999999996,1.0,152,4,True
4249,231.6,1.0,140,1,True
4250,250.89999999999995,1.0,107,0,True
4251,242.89999999999998,1.0,114,1,True
4252,233.09999999999985,1.0,225,0,True
4253,221.9,1.0,183,0,True
4254,246.09999999999997,1.0,109,0,True
4255,247.79999999999995,1.0,122,1,True
4256,227.29999999999998,1.0,170,0,True
4257,210.20000000000002,1.0,158,1,True
4258,-129.50000000000054,0.90625,500,0,False
4259,241.59999999999997,1.0,137,0,True
4260,225.10000000000002,1.0,130,0,True
4261,233.59999999999997,1.0,164,0,True
4262,248.1999999999999,1.0,121,0,True
4263,234.1999999999999,1.0,163,3,True
4264,248.0999999999999,1.0,129,1,True
4265,234.09999999999994,1.0,134,0,True
4266,237.99999999999994,1.0,147,2,True
4267,221.2,1.0,178,0,True
4268,243.99999999999994,1.0,115,0,True
4269,243.99999999999994,1.0,116,2,True
4270,233.0999999999999,1.0,174,3,True
4271,255.3,1.0,77,0,True
4272,242.39999999999995,1.0,127,0,True
4273,250.99999999999997,1.0,99,0,True
4274,231.29999999999993,1.0,178,0,True
4275,243.7,1.0,121,0,True
4276,250.59999999999997,1.0,90,0,True
4277,238.99999999999994,1.0,149,0,True
4278,240.09999999999997,1.0,148,0,True
4279,245.69999999999996,1.0,98,4,True
4280,236.49999999999991,1.0,167,2,True
4281,248.79999999999998,1.0,97,0,True
4282,251.0,1.0,95,0,True
4283,231.3,1.0,125,0,True
4284,247.79999999999995,1.0,103,0,True
4285,236.9999999999999,1.0,192,0,True
4286,234.59999999999997,1.0,148,0,True
4287,253.3,1.0,69,2,True
4288,237.79999999999998,1.0,143,0,True
4289,248.09999999999994,1.0,115,0,True
4290,241.89999999999998,1.0,109,0,True
4291,240.69999999999996,1.0,119,0,True
4292,239.69999999999993,1.0,140,0,True
4293,228.09999999999994,1.0,197,0,True
4294,245.59999999999997,1.0,119,1,True
4295,245.99999999999991,1.0,139,0,True
4296,245.79999999999998,1.0,115,0,True
4297,124.00000000000009,1.0,378,0,True
4298,241.39999999999998,1.0,115,2,True
4299,249.19999999999996,1.0,105,0,True
4300,236.79999999999995,1.0,133,0,True
4301,251.79999999999995,1.0,101,2,True
4302,222.29999999999995,1.0,134,1,True
4303,248.8,1.0,92,0,True
4304,38.95000000000002,0.640625,501,0,False
4305,244.6,1.0,116,2,True
4306,246.6,1.0,102,0,True
4307,251.09999999999997,1.0,98,1,True
4308,249.29999999999995,1.0,122,0,True
4309,243.99999999999994,1.0,94,1,True
4310,245.79999999999995,1.0,117,0,True
4311,240.79999999999995,1.0,135,0,True
4312,254.09999999999994,1.0,92,0,True
4313,242.20000000000002,1.0,99,0,True
4314,253.2,1.0,80,0,True
4315,248.69999999999996,1.0,112,1,True
4316,244.29999999999993,1.0,114,0,True
4317,241.0,1.0,121,0,True
4318,244.49999999999994,1.0,118,0,True
4319,252.10000000000002,1.0,82,0,True
4320,239.69999999999996,1.0,155,3,True
4321,254.1,1.0,92,0,True
4322,244.19999999999993,1.0,127,0,True
4323,224.89999999999972,1.0,306,3,True
4324,244.89999999999992,1.0,148,3,True
4325,244.99999999999994,1.0,113,0,True
4326,248.09999999999997,1.0,98,0,True
4327,252.79999999999998,1.0,102,0,True
4328,246.90000000000003,1.0,90,0,True
4329,-332.1499999999971,0.234375,500,0,False
4330,237.29999999999998,1.0,127,0,True
4331,251.19999999999993,1.0,101,1,True
4332,253.19999999999996,1.0,87,0,True
4333,241.69999999999993,1.0,152,0,True
4334,250.79999999999998,1.0,89,0,True
4335,245.79999999999995,1.0,124,0,True
4336,250.90000000000003,1.0,85,0,True
4337,-33.650000000000134,0.953125,500,0,False
4338,248.99999999999997,1.0,92,0,True
4339,-12.350000000000051,0.984375,500,2,False
4340,231.19999999999985,1.0,225,4,True
4341,241.89999999999998,1.0,94,1,True
4342,249.4,1.0,93,0,True
4343,255.09999999999997,1.0,84,0,True
4344,247.6,1.0,98,0,True
4345,249.59999999999997,1.0,106,1,True
4346,251.29999999999995,1.0,102,0,True
4347,253.6,1.0,87,0,True
4348,248.09999999999997,1.0,82,0,True
4349,254.1,1.0,77,0,True
4350,244.39999999999998,1.0,103,1,True
4351,173.10000000000002,1.0,323,1,True
4352,248.69999999999993,1.0,87,1,True
4353,42.899999999999864,1.0,424,0,True
4354,248.89999999999995,1.0,112,1,True
4355,239.99999999999994,1.0,160,0,True
4356,247.99999999999997,1.0,106,0,True
4357,192.70000000000007,1.0,252,0,True
4358,244.1999999999999,1.0,143,0,True
4359,251.99999999999994,1.0,98,0,True
4360,245.89999999999998,1.0,112,4,True
4361,251.89999999999998,1.0,91,1,True
4362,250.8,1.0,84,0,True
4363,236.99999999999994,1.0,153,3,True
4364,237.5999999999999,1.0,165,0,True
4365,163.6,1.0,287,0,True
4366,233.59999999999997,1.0,160,0,True
4367,221.9999999999998,1.0,262,3,True
4368,237.5999999999999,1.0,159,0,True
4369,246.19999999999993,1.0,118,0,True
4370,252.49999999999997,1.0,86,0,True
4371,250.2,1.0,91,1,True
4372,179.60000000000002,1.0,287,6,True
4373,247.49999999999997,1.0,101,0,True
4374,251.29999999999995,1.0,101,2,True
4375,245.9,1.0,101,0,True
4376,241.6,1.0,120,0,True
4377,251.69999999999996,1.0,111,0,True
4378,246.09999999999997,1.0,109,0,True
4379,243.19999999999993,1.0,143,1,True
4380,228.6999999999999,1.0,164,3,True
4381,236.1999999999999,1.0,162,4,True
4382,222.80000000000004,1.0,135,1,True
4383,248.49999999999997,1.0,117,0,True
4384,253.1,1.0,77,4,True
4385,240.49999999999994,1.0,163,0,True
4386,242.69999999999996,1.0,120,6,True
4387,243.69999999999996,1.0,137,0,True
4388,248.39999999999998,1.0,108,0,True
4389,184.20000000000005,1.0,232,0,True
4390,237.39999999999992,1.0,150,0,True
4391,238.89999999999998,1.0,126,0,True
4392,232.29999999999993,1.0,148,5,True
4393,243.9999999999999,1.0,150,6,True
4394,237.39999999999995,1.0,148,1,True
4395,141.79999999999993,1.0,387,0,True
